,0
4703,498.5123774138551
4704,652.0752927112641
4705,583.0302974501211
4706,704.9152188516547
4707,515.4656812109589
4708,543.7301617400138
4709,641.970043171564
4710,598.8216214499218
4711,517.1707520495355
4712,511.6118704982651
4713,509.6077880716653
4714,480.24816722754167
4715,484.7666706069027
4716,503.9488662330647
4717,602.2822790651252
4718,489.43701625260064
4719,651.809727654579
4720,585.8820156379335
4721,528.1028635204202
4722,454.62318374075505
4723,730.9970364825613
4724,540.6406908819525
4725,740.2586983498725
4726,588.9984466225101
4727,528.4041144906844
4728,616.810634822146
4729,527.5396410740523
4730,522.3950650190276
4731,509.48018823059596
4732,512.5096401753414
4733,522.0810904434779
4734,623.6858253913323
4735,684.3090398337177
4736,545.531434543512
4737,552.8346405608258
4738,537.7976997354409
4739,522.366058448029
4740,552.5024177628381
4741,576.4540674225995
4742,490.2020656378459
4743,584.9879888674774
4744,536.7729277406085
4745,521.1275320099581
4746,449.0275196748697
4747,484.71832717881745
4748,478.85508614034313
4749,491.3670845530677
4750,667.564703252837
4751,570.2715060062808
4752,570.2403405379099
4753,426.0401383216675
4754,520.5912666631765
4755,580.8516651893052
4756,537.5075579267005
4757,612.4197069448851
4758,543.8615209403629
4759,634.1694867586158
4760,458.6722023655482
4761,731.5003380890787
4762,579.871981968126
4763,546.3342044855837
4764,641.4607801395125
4765,473.30069868178276
4766,433.9246643648508
4767,444.38615961434357
4768,623.4936802551899
4769,485.98323761381187
4770,521.830679954581
4771,685.5213317226926
4772,593.5535851056829
4773,504.8311576312953
4774,495.8669573030328
4775,563.7626681354386
4776,491.28539993445946
4777,624.3956666933796
4778,500.90687546292463
4779,583.0760769354503
4780,644.0764803737163
4781,794.6379113283888
4782,732.5538412937483
4783,566.1232328665254
4784,734.4502576525623
4785,587.4023842063721
4786,680.1904631555713
4787,580.4019738784473
4788,646.7846029195406
4789,516.7710306035912
4790,523.4031188830536
4791,632.8431936221684
4792,522.4183343584373
4793,626.4926936093848
4794,585.7293318221522
4795,542.3540603368278
4796,503.47236449530857
4797,560.3382356821021
4798,455.4330801637975
4799,726.7241354047619
4800,515.672899518044
4801,526.0786523108493
4802,592.2827179120447
4803,639.5275990294592
4804,518.715956856497
4805,536.669436612199
4806,576.7708326766078
4807,775.1141479462643
4808,472.8311798391637
4809,568.7893640053387
4810,498.7709681373012
4811,876.6898547294077
4812,1018.4077664666306
4813,572.7717293817977
4814,566.4208534686243
4815,570.1937328718141
4816,651.2736958418496
4817,446.52805671873915
4818,466.82045349826615
4819,470.33729458579216
4820,795.4786119363298
4821,511.69375482442626
4822,480.69909076579455
4823,507.6397131801911
4824,459.42293958124947
4825,498.08693574838776
4826,461.39333684926567
4827,630.2703718901182
4828,861.6919346416671
4829,586.6591527785215
4830,536.7056312084491
4831,566.4370581950767
4832,489.82182667934813
4833,516.5007744972704
4834,633.235281688634
4835,682.3424708960899
4836,472.43980436476926
4837,538.0592429396644
4838,565.9598360504605
4839,563.3142028461278
4840,448.40722437966514
4841,646.2516985693464
4842,624.5937694329588
4843,664.9544453140146
4844,471.38091709836635
4845,558.1530753125182
4846,618.5574750394
4847,728.0599640324996
4848,545.1535734731391
4849,468.98861885332934
4850,815.8902448718774
4851,617.2886604711341
4852,529.8689374938211
4853,556.6489393090354
4854,523.1238020620996
4855,468.94727910697543
4856,577.3605850260983
4857,449.674112331356
4858,558.2323171523838
4859,526.8294652313231
4860,518.8860252839769
4861,569.3975177893446
4862,547.6002659313209
4863,590.4140180512875
4864,445.24879820805216
4865,516.6737126287205
4866,568.8827706093895
4867,588.5015283109213
4868,560.9029737656872
4869,495.20902197754873
4870,492.2061235206382
4871,936.3606627681017
4872,500.3169390609287
4873,497.58657347587604
4874,726.1724997415872
4875,626.9721677256485
4876,699.9873472473839
4877,588.5698829746525
4878,686.7841035094398
4879,732.9728034202958
4880,547.0919448807941
4881,653.7856150589081
4882,514.3501316303824
4883,535.4408107087644
4884,631.5175431434263
4885,559.5923383650095
4886,741.1124299134698
4887,547.9900191502301
4888,583.2692684887409
4889,502.1431841099224
4890,440.65252256135534
4891,551.6816221487268
4892,507.6109162363488
4893,458.1127702971504
4894,486.081968675925
4895,601.4810888832383
4896,754.3185464768513
4897,604.8407553786305
4898,556.8417900564102
4899,550.2538894562371
4900,478.15593627415717
4901,719.9444726495703
4902,545.7658635167716
4903,766.1039822367419
4904,842.0754365376498
4905,508.8666605110467
4906,552.6939671330989
4907,528.6107060636078
4908,583.6828640787714
4909,524.71665993823
4910,462.5315018097951
4911,601.9189041231733
4912,618.996106260514
4913,494.70607945460523
4914,560.3163734549182
4915,507.5055570058088
4916,608.0818088973659
4917,525.0858535820785
4918,585.6365069365706
4919,720.0652663307495
4920,472.9951359994024
4921,500.48334051453327
4922,461.96064334096855
4923,472.47068091279755
4924,527.4864401998136
4925,536.7189699788846
4926,520.6481987568211
4927,477.3661092499358
4928,553.7373704028631
4929,581.814750303225
4930,538.3557132096253
4931,516.9442274740256
4932,649.1752739118264
4933,435.70740310319184
4934,559.4609212451666
4935,887.5482975075467
4936,462.96198499850885
4937,528.0645926628118
4938,654.1172523608494
4939,543.071341378054
4940,542.0756579047757
4941,551.9148990531729
4942,664.9281863864984
4943,537.1319997833485
4944,615.3363914690084
4945,595.8059106217552
4946,533.320582600181
4947,901.9163653975496
4948,571.7753830038446
4949,551.5070039331276
4950,698.247108948377
4951,640.9877409367667
4952,470.9076604804374
4953,490.9881856956351
4954,550.1788721316686
4955,533.1669611743463
4956,521.2312157872207
4957,691.0208813738282
4958,642.1495359021317
4959,551.4330390767093
4960,454.5330576130165
4961,528.1229359203771
4962,472.8087513761312
4963,791.3137688626
4964,468.2637207399122
4965,529.0412545424134
4966,534.8909836437459
4967,529.828513095552
4968,515.3326174461735
4969,596.2432706103959
4970,683.2653641930061
4971,517.7910920006025
4972,558.3845598932163
4973,630.530036860733
4974,538.0420202951664
4975,587.0538295271003
4976,838.3731939221043
4977,519.3532310141777
4978,684.0008012726892
4979,586.9416445157858
4980,513.6823525303633
4981,526.6132103554245
4982,632.0191363951006
4983,606.2163833928118
4984,519.0670475168622
4985,467.52862437462744
4986,672.5867851143948
4987,578.9820100922905
4988,682.9730213014998
4989,545.7239286036857
4990,548.117218224334
4991,492.1084079349347
4992,594.2836463742456
4993,979.6298601526335
4994,488.5045565411877
4995,502.6023505455814
4996,563.180233101596
4997,631.5961622597741
4998,593.4528276306922
4999,735.836803524377
5000,915.8199245152163
5001,450.1103761833405
5002,792.0588866339825
5003,489.6929817347711
5004,461.62163298899173
5005,587.3786619563879
5006,826.1965897332625
5007,504.85898865834406
5008,582.1231080327042
5009,469.42312317633156
5010,637.6008013103548
5011,520.2631897526328
5012,467.38036529888785
5013,635.5309420176642
5014,605.5454497879183
5015,475.4033405171483
5016,501.90721239629954
5017,519.9700270728647
5018,535.3884058558938
5019,444.27402706720363
5020,561.4501458348489
5021,553.4639887273233
5022,477.02221846603015
5023,461.8080342429338
5024,624.7580651989954
5025,525.9938492208418
5026,489.2026584534142
5027,573.9620078503909
5028,598.2126100863384
5029,509.05855786037733
5030,543.4643276889977
5031,686.0151361794514
5032,497.1661064359026
5033,455.5115596339363
5034,631.6511080662204
5035,510.2685530456958
5036,460.9984782121601
5037,789.0123663794168
5038,532.2450100051713
5039,678.6552649701667
5040,664.653063207234
5041,674.4426135135424
5042,768.2432615348537
5043,524.1102263069517
5044,691.1758735774334
5045,602.8196435543493
5046,510.52378541062467
5047,569.2482056897976
5048,795.1156431137191
5049,516.3744286854788
5050,554.0646824814289
5051,446.7073034680737
5052,490.10464407601415
5053,663.7539071839713
5054,560.8698117676208
5055,515.721371304032
5056,557.2408975799018
5057,503.8840497537706
5058,583.1195600140164
5059,484.06666276855685
5060,748.0471452208042
5061,472.54974245844517
5062,414.9332130323207
5063,566.1192477698871
5064,590.9968826073167
5065,672.7563082787175
5066,586.7639027066663
5067,591.1401666147315
5068,566.5957081148514
5069,565.6230869024494
5070,594.2129486295446
5071,458.6091850388744
5072,529.1964775221484
5073,536.2107203435031
5074,574.5950684865387
5075,815.0041970946645
5076,812.7141910630802
5077,514.5083543087013
5078,518.1932572883387
5079,441.9634152353358
5080,487.6601899545499
5081,473.2800320815687
5082,727.1166578777281
5083,704.0363191167612
5084,572.9128072427711
5085,490.97018167612845
5086,586.3526138211207
5087,558.0456128884684
5088,488.21596498650626
5089,469.33612948960996
5090,644.9230332495291
5091,519.4350580102985
5092,577.1503982284586
5093,517.2501246471254
5094,518.245991007128
5095,924.1698680621523
5096,499.3343144856389
5097,508.6707476306714
5098,542.6996460026469
5099,494.79409645181374
5100,545.9596917121999
5101,472.866031783402
5102,545.3111223290133
5103,587.5575246901229
5104,582.5568358281369
5105,609.1670613767003
5106,550.3854943268949
5107,536.0364684365549
5108,579.1025484940593
5109,485.9566996299436
5110,403.46375674099113
5111,688.4076882366008
5112,508.3587947713134
5113,535.8829603748032
5114,522.3424129103385
5115,678.6594291320549
5116,446.17322511618477
5117,497.01977748717707
5118,791.9643864803248
5119,561.0240227612999
5120,519.4219479858048
5121,716.9715713267715
5122,547.8728727033055
5123,672.319030530409
5124,683.7622277768196
5125,806.0454237995426
5126,639.5671224929023
5127,644.1903703420398
5128,561.9701335717385
5129,625.682772781755
5130,560.5263738523936
5131,800.7564035075562
5132,536.1279744122933
5133,547.5520576428122
5134,494.3759526722
5135,676.7269838442925
5136,611.8045160864023
5137,712.703282253886
5138,724.2051002747768
5139,513.1606277023496
5140,436.9859580674347
5141,681.0775399005132
5142,460.70052688142744
5143,547.6812597576567
5144,739.8985660765326
5145,1207.3448040177511
5146,507.70599635564264
5147,532.9352422000179
5148,445.14928379099325
5149,683.049268194169
5150,485.05588145051456
5151,495.604196252713
5152,573.2651291357864
5153,522.2016751559867
5154,577.0530296882886
5155,702.1659096624189
5156,480.4631136377344
5157,539.332218141782
5158,451.8815049765385
5159,567.3323086717515
5160,516.028400750538
5161,507.21452312340506
5162,473.03940747779876
5163,539.010635180904
5164,558.6748588142129
5165,458.89374730489476
5166,433.4074190716277
5167,494.633617026793
5168,589.3898064221738
5169,845.6582666369421
5170,429.2797169975171
5171,658.4364707142824
5172,578.3840232531622
5173,516.8564463535605
5174,602.004002937351
5175,691.6421709670608
5176,493.71551384933167
5177,530.5693254017369
5178,774.4000643361578
5179,469.6045735513258
5180,703.9938957467663
5181,529.0210653515855
5182,623.600429914431
5183,531.403176042034
5184,701.1053914847728
5185,537.2593048754329
5186,582.5176133544012
5187,532.860656773473
5188,448.6397916772096
5189,533.5160814653007
5190,506.6402608701618
5191,986.6894428123013
5192,514.6506884916804
5193,521.9481648934849
5194,688.3966824680966
5195,481.1707671744388
5196,459.9870146837213
5197,640.1595021402469
5198,682.3420257509824
5199,600.880431548477
5200,543.8748132280655
5201,453.5177469566998
5202,563.4575575706217
5203,521.2127597244112
5204,469.62924796463324
5205,721.1482997297858
5206,551.3920395233256
5207,558.6550486340368
5208,628.6380487131381
5209,625.9987867556895
5210,674.3675060764322
5211,754.3107923476471
5212,520.4248467212913
5213,501.3351839202701
5214,684.8874235315939
5215,517.5066736045786
5216,646.9970048679625
5217,549.2754362338327
5218,633.6850032480836
5219,476.61825443716975
5220,567.1268308102543
5221,552.216527651662
5222,448.2524723824135
5223,494.3354776371802
5224,571.724159252841
5225,887.1059666905334
5226,540.3108718292366
5227,471.1399604602853
5228,473.1199703577571
5229,714.8463872921111
5230,542.4005834737708
5231,531.9975585922671
5232,570.6263736888677
5233,536.2339286259818
5234,555.0672177427657
5235,562.2493318222472
5236,606.7139318866696
5237,536.4999077606565
5238,473.8400764585323
5239,476.42154388125385
5240,486.5650086329555
5241,905.3182435200637
5242,569.9913681147517
5243,651.5997130901579
5244,661.9710387183341
5245,502.19501114354733
5246,536.3735253611709
5247,647.2784246316204
5248,646.447909469766
5249,586.7119866901165
5250,470.8026342086484
5251,481.8370669332099
5252,487.1008985204496
5253,657.9205305859048
5254,511.56051800074874
5255,520.0994880287393
5256,573.2782466255876
5257,605.9783906905631
5258,498.94393342460717
5259,964.7280819933987
5260,465.0288367544528
5261,571.2644074169598
5262,572.8097617130715
5263,489.22958516660475
5264,765.839541756229
5265,458.33087574249674
5266,521.5137136658736
5267,500.8484856611741
5268,489.42421763701856
5269,467.07287126960216
5270,528.377781493031
5271,527.8831833419318
5272,561.6000495506916
5273,518.024515043576
5274,718.1330925105135
5275,429.51076226119596
5276,613.1108983215088
5277,562.8648746295416
5278,505.8654391624169
5279,929.3424826116493
5280,459.73087092149274
5281,481.4630298160732
5282,676.2485295431696
5283,508.4324498554145
5284,506.0561076765665
5285,487.85783223625083
5286,656.6715402139131
5287,515.6944027644806
5288,619.4255729223535
5289,597.8472763323379
5290,635.2620168613403
5291,1053.8224700299183
5292,490.809185092316
5293,647.2369542572808
5294,533.9439410254237
5295,624.1179031174381
5296,689.0051268699395
5297,550.8512009431186
5298,665.5749300580582
5299,482.63637014345886
5300,508.2273458807618
5301,643.6549586765466
5302,490.3199284962586
5303,617.725303204469
5304,487.6723544909713
5305,462.28374576721694
5306,830.6367168803293
5307,538.4919229478523
5308,672.436767892384
5309,554.0860778683654
5310,521.6565630438246
5311,585.7037548439529
5312,730.2875341624704
5313,629.0777557412974
5314,653.2603970021582
5315,560.4463266104709
5316,495.5437539003936
5317,695.9112755660468
5318,535.143681711345
5319,606.2611618975934
5320,491.5311607737999
5321,573.0034711085782
5322,440.40212535971574
5323,538.9092401804656
5324,505.5088978534358
5325,434.8292626869457
5326,641.0967661016401
5327,614.8949972623368
5328,500.69693294817984
5329,496.2567612012227
5330,579.3220695091362
5331,512.4761762820463
5332,509.84771589056544
5333,666.4319049578979
5334,652.0138608932584
5335,542.6639320673302
5336,536.9688082567367
5337,493.23307985662603
5338,441.9183275693202
5339,561.4553057267158
5340,466.609258584431
5341,489.85906528278184
5342,687.0444543529185
5343,432.04947084783737
5344,841.0670584268486
5345,523.0118735398352
5346,613.2148505442813
5347,565.1395924986201
5348,617.0422228394297
5349,502.778537326098
5350,638.1374595835048
5351,609.8817708316019
5352,1058.4888894589699
5353,471.27408405046305
5354,486.0993472355822
5355,522.6149488086837
5356,584.9514440262169
5357,758.1216956931628
5358,533.0378226137818
5359,541.1090368331579
5360,560.1649205345717
5361,1225.3053373056534
5362,543.7007903861984
5363,543.7835565815424
5364,479.3504336986714
5365,539.573501637011
5366,596.8955626463933
5367,523.305717889885
5368,521.7905296483594
5369,573.0485568061381
5370,512.9086731719864
5371,717.0153489354519
5372,519.6287663536505
5373,500.8243795098301
5374,529.8036223863472
5375,559.2701034584625
5376,497.8062343302235
5377,827.3949012289161
5378,535.4884959660494
5379,521.227248346362
5380,531.9187446457015
5381,549.2021784813506
5382,566.5513005192536
5383,618.4901583678914
5384,809.214451191528
5385,811.3677842515007
5386,687.4706039455623
5387,532.7299478548138
5388,556.293326785131
5389,489.9886314478138
5390,580.513472965522
5391,672.3084306018711
5392,489.3069166858096
5393,533.017184010193
5394,462.2046293172476
5395,648.5673445454631
5396,595.1301167448518
5397,537.0660866408082
5398,508.40158001418985
5399,614.6389053062068
5400,528.5277677291825
5401,539.8016088667885
5402,458.7382413211154
5403,511.2852764152451
5404,569.3346868551922
5405,622.2582758565844
5406,539.7077256643636
5407,570.3303955348676
5408,586.6644733402857
5409,851.0825828443676
5410,530.5759616763828
5411,551.1026816777546
5412,509.3925880430704
5413,566.9615064122188
5414,581.8022607872792
5415,556.023846156847
5416,553.6655678051134
5417,637.2596449135011
5418,436.39755267283215
5419,478.05126448752924
5420,628.0638913405095
5421,568.8474975236843
5422,695.3754202461823
5423,1211.8540435847274
5424,456.6907776146184
5425,760.5853476076356
5426,521.4496648818084
5427,561.9995038603967
5428,506.45838620238663
5429,794.0437749044812
5430,448.3389882701879
5431,652.9853124166589
5432,526.8117321660174
5433,566.986066940529
5434,566.3171518019353
5435,1163.5292389211654
5436,546.9611390732688
5437,494.60081810812693
5438,625.3655161117256
5439,477.68328656442895
5440,504.03747492142384
5441,459.15791280569016
5442,445.0815687839795
5443,478.8602187592075
5444,614.3161305635467
5445,528.5984361289287
5446,562.0806729077995
5447,475.68665052161185
5448,542.1421914595466
5449,498.16800794952087
5450,511.7167985554126
5451,1215.7896659063074
5452,600.3608883340356
5453,1026.266219516763
5454,549.9773768124447
5455,472.55618196716796
5456,508.0405277605285
5457,567.2275138028905
5458,580.1784282500788
5459,640.0933746883836
5460,479.83515367448985
5461,619.8014211290849
5462,588.4134693299712
5463,689.1131966516199
5464,611.9249849540754
5465,497.32333127159745
5466,613.3315531039697
5467,1135.2175779297313
5468,506.3852226760011
5469,504.21168074941687
5470,662.9335512166326
5471,483.806460762503
5472,465.64896323748115
5473,561.6205018021956
5474,632.976176505244
5475,569.9076242979381
5476,576.1054470834199
5477,613.4096480648063
5478,586.4924024934967
5479,494.60725904998196
5480,463.6149878695036
5481,652.7449680899842
5482,798.6945641526484
5483,505.7190769424792
5484,599.133303040313
5485,767.6165413305157
5486,507.706020917746
5487,591.0968608264834
5488,1095.9252899738185
5489,473.5256774031738
5490,633.2128947670959
5491,464.38004612993143
5492,427.0657392729829
5493,578.8219674714971
5494,527.8246844156848
5495,675.5968679414179
5496,503.47763400855285
5497,515.3360605840927
5498,448.1226772748396
5499,485.56092758028745
5500,628.5704514575351
5501,638.6646302248536
5502,470.3682262895071
5503,670.031326703719
5504,489.0938557006497
5505,556.8202367923349
5506,708.5994846032386
5507,540.3404645557507
5508,551.7575739741476
5509,573.0884045094392
5510,465.0288600067085
5511,467.89989299174886
5512,628.5411947711824
5513,489.7257225383719
5514,547.8427788766961
5515,717.8252508228608
5516,582.5457374040275
5517,476.7090397718448
5518,615.8756892509292
5519,614.1795779777403
5520,442.5981482613348
5521,581.4806209930964
5522,542.852277367131
5523,459.7494826170271
5524,765.4492827266648
5525,471.43222169452497
5526,1342.6975623797161
5527,633.4562043385181
5528,595.7903549318885
5529,477.9392785248907
5530,537.4709002920652
5531,631.2442851585686
5532,808.4234627998572
5533,601.0818894495324
5534,521.2112153310719
5535,509.3694372851331
5536,531.1467523016113
5537,631.3951278012404
5538,490.6173608738451
5539,653.14647498649
5540,533.7861814890732
5541,505.9834803929007
5542,475.96796815309614
5543,515.3166382021727
5544,638.3740289878104
5545,556.4828907663638
5546,502.38315183446616
5547,646.6324033349172
5548,577.4832822399173
5549,660.0692265547357
5550,489.5257412251551
5551,502.8384087280227
5552,669.3471014261804
5553,605.877091909224
5554,516.32493581242
5555,487.0389513490583
5556,658.7672672370152
5557,495.68091683252527
5558,549.8742437705755
5559,484.45288793751814
5560,495.31077402980975
5561,615.202821130132
5562,455.3257154199256
5563,490.8073030089342
5564,506.35809277490756
5565,729.1532936645774
5566,547.0159750628917
5567,648.927891304114
5568,681.3019271686748
5569,479.0633206178726
5570,708.3601088554746
5571,750.9669841618272
5572,468.0582856760279
5573,495.3628528816629
5574,568.3494832915849
5575,501.37069980816653
5576,510.0768951558039
5577,472.86802535678777
5578,468.26732704539967
5579,554.5646795756704
5580,444.74232999850943
5581,503.53437750260184
5582,618.9970243069962
5583,510.94497336054235
5584,555.0024482731479
5585,803.3382372285195
5586,608.5756961810986
5587,510.2894330014798
5588,813.2638948513588
5589,433.69264415053374
5590,519.889827779796
5591,809.387833194792
5592,530.3785632352929
5593,645.9532201679734
5594,547.9040621623049
5595,558.7262637457304
5596,574.497888172508
5597,524.5918415975904
5598,587.9035673281849
5599,551.1802952431776
5600,464.2416836403345
5601,456.50794808975223
5602,465.1342664429967
5603,620.394220306383
5604,502.09436756825755
5605,536.9030863220664
5606,540.3670021884823
5607,547.2108444572203
5608,477.0103199295929
5609,461.11094088513266
5610,637.8750481555703
5611,536.4156491568531
5612,519.1429691657914
5613,465.3391315868194
5614,565.2048892551243
5615,554.4854418937865
5616,503.04700680194907
5617,480.7523120990013
5618,623.1327436547359
5619,566.5353245704101
5620,573.5318579619525
5621,739.7285985312556
5622,514.0101501700125
5623,557.5393839134791
5624,482.2406475281334
5625,505.72210855542596
5626,544.3109024191581
5627,510.96531736630794
5628,586.3066697205714
5629,575.0046511596223
5630,479.50823165939846
5631,882.5513906303289
5632,506.59613146136553
5633,556.9646824056177
5634,736.1680284050203
5635,520.340381860839
5636,578.6303974027836
5637,884.1586460515608
5638,529.0156459279966
5639,499.4339140168835
5640,711.8828337915259
5641,529.0637234977943
5642,506.1795293398278
5643,456.0901873564362
5644,492.93084477239887
5645,521.95137300913
5646,542.3041427502874
5647,463.75501701048586
5648,496.9395686866876
5649,714.5152168491461
5650,504.76789003204186
5651,704.9131731944526
5652,726.2666498891374
5653,656.9393888730345
5654,565.3141411833197
5655,634.3093825363279
5656,502.24820672636224
5657,506.72524448134453
5658,405.7182467709086
5659,476.97275979406885
5660,563.1291629415841
5661,546.675276912794
5662,633.9862396595314
5663,850.8764491577242
5664,484.43341266421425
5665,587.9421189598027
5666,688.4026597348807
5667,542.1737832421672
5668,664.4012185752127
5669,418.4013684180451
5670,485.19188846104475
5671,482.56449388097525
5672,603.2948202192197
5673,636.2239644100691
5674,506.385910499052
5675,693.021546838682
5676,566.8118880927874
5677,608.3917586622712
5678,559.7746831753653
5679,470.6377423100503
5680,546.9068367508893
5681,514.3739798742291
5682,562.5943236306678
5683,452.3822382172339
5684,571.4331930908255
5685,588.2961867427565
5686,441.26336359056927
5687,512.484798220402
5688,435.51118928310314
5689,571.8268879806559
5690,650.4619338870143
5691,965.3578361445911
5692,531.2482709084804
5693,510.07761257854827
5694,524.2163719232377
5695,544.9418545297285
5696,466.1913199645432
5697,492.52629946025513
5698,550.4260547864482
5699,559.5911598014571
5700,602.0546247350711
5701,493.77531590377134
5702,532.7887541705959
5703,570.9564655625788
5704,616.9317856952227
5705,486.5035360373226
5706,712.642234478071
5707,582.1230408138769
5708,550.3373735040351
5709,472.67323324384404
5710,505.51236593488375
5711,455.6670195491893
5712,501.1265955433739
5713,535.9380228693846
5714,544.8611995886354
5715,508.7822388715642
5716,614.1746988128488
5717,486.2628781169929
5718,550.0196363277936
5719,586.0560858486148
5720,813.1213186094706
5721,687.3824147455443
5722,492.83884263185956
5723,640.5644208123381
5724,549.8646942236131
5725,614.5024510218518
5726,518.5498100083095
5727,634.1109572995624
5728,582.9035221377654
5729,498.982474050914
5730,715.9502230112355
5731,568.402636362387
5732,608.4104696723183
5733,606.5236043951886
5734,551.4007101253077
5735,566.5406807978534
5736,485.63254799535764
5737,722.5648587239996
5738,520.6509214899738
5739,718.2582567096828
5740,606.1428716823842
5741,487.24506646787756
5742,610.2153786444642
5743,661.4500372938718
5744,532.4960993964058
5745,810.8655401092276
5746,603.2898218752845
5747,697.2975298636267
5748,526.1126899630797
5749,678.5596058695021
5750,496.89498975055733
5751,500.8476840684014
5752,630.683234325567
5753,671.6581750707481
5754,471.3677642306083
5755,480.0615236572512
5756,503.51456089595166
5757,445.13953872874094
5758,488.3582194588008
5759,1184.177788832087
5760,517.1485823674884
5761,584.6583065532373
5762,609.3669762085975
5763,504.86043776038747
5764,554.6027876464982
5765,591.5539524610992
5766,477.8908693485712
5767,530.4374825401784
5768,498.2203551459871
5769,515.5506008025791
5770,544.77945166306
5771,812.0476459925698
5772,808.9952394801563
5773,516.7116580275322
5774,527.0176008843403
5775,505.3497807430982
5776,876.7172137996287
5777,462.88003532655415
5778,476.3211486243061
5779,938.569433278639
5780,582.3283361189783
5781,574.102661690275
5782,537.1465684376939
5783,657.2544239788069
5784,562.425799667971
5785,485.08274745176044
5786,589.709326173074
5787,509.6010908299281
5788,837.1805831056396
5789,578.1407644108193
5790,554.3549269864656
5791,589.2568968987501
5792,635.5351850213639
5793,522.9266623382426
5794,553.1036663339831
5795,549.1463464582554
5796,600.1447028059832
5797,531.3996047053961
5798,591.0887238490228
5799,584.5593596313914
5800,476.53675230965786
5801,568.514964099146
5802,719.0045369232992
5803,611.0931669705552
5804,546.7236873236177
5805,572.2853985198867
5806,507.11565161502654
5807,523.7764912314178
5808,495.42644260194635
5809,786.3700957568425
5810,707.1416441264432
5811,686.4333280874886
5812,646.6290632312961
5813,634.0223449331334
5814,604.0831339725687
5815,525.2117231507806
5816,483.93168110424193
5817,556.0018619517157
5818,532.3293870517087
5819,653.8293683300711
5820,549.3152145368633
5821,626.1918847065267
5822,467.35561159432973
5823,493.63700195806314
5824,673.4607671352283
5825,635.8496641642777
5826,490.448780597399
5827,449.6342855259394
5828,427.29161388375894
5829,562.6131668968385
5830,565.8106699030261
5831,512.6312668447395
5832,571.6302810108594
5833,493.89125762203497
5834,575.0079148532311
5835,487.9691529867095
5836,430.48591311892767
5837,599.7607646287864
5838,794.853065022404
5839,618.974612552458
5840,557.4531652130432
5841,491.48716731654144
5842,598.1864610520726
5843,458.63826081371735
5844,447.693993389447
5845,595.1101858229332
5846,522.2759510504072
5847,486.7382765178515
5848,489.13540739248793
5849,501.82975845034116
5850,1024.5431846651986
5851,515.9052566538197
5852,456.8918381875265
5853,460.51081134783135
5854,533.5427628470858
5855,477.3105534638813
5856,528.4214539937825
5857,581.066974307446
5858,491.5222835418767
5859,688.5653775424296
5860,523.8750516197981
5861,529.2860566937879
5862,507.69670758374224
5863,535.9709049341097
5864,485.18101777846346
5865,586.1720179999894
5866,564.4116639358508
5867,561.0688014889053
5868,613.6703632774169
5869,457.7008902230977
5870,581.6322351997767
5871,651.8263237289309
5872,469.9442040874585
5873,612.1753599627353
5874,488.634046691994
5875,490.328262978333
5876,528.5983442819913
5877,479.9979322052101
5878,765.5001978449075
5879,629.7555818680249
5880,537.7886963674898
5881,584.5953715550933
5882,527.383751817104
5883,734.7505348128922
5884,581.1185423651852
5885,514.5068989674618
5886,586.6551988707881
5887,613.5849725902915
5888,767.1825947989538
5889,438.51429359271447
5890,509.7548041049237
5891,459.9967935234481
5892,822.5011924802744
5893,632.2989557277335
5894,628.1144425210509
5895,521.2987230846118
5896,470.92722799005355
5897,694.0528037600841
5898,475.63302479464227
5899,588.1636925566206
5900,628.8879991779071
5901,504.0724822348875
5902,613.2594033110881
5903,496.34964365425026
5904,441.6012114440982
5905,469.2024555071644
5906,565.7633355357134
5907,546.5111330712208
5908,532.4388692546182
5909,591.4806204373945
5910,414.9085709743641
5911,616.2849863149615
5912,546.8161576906133
5913,587.539532987362
5914,518.1605131323312
5915,495.528672203494
5916,620.3902408274135
5917,572.0946627528368
5918,430.11220975014805
5919,516.0624493448237
5920,580.368221363714
5921,519.3440435241056
5922,476.3812565853986
5923,518.3557758723043
5924,584.0759904854636
5925,542.6679386943033
5926,539.4761948369986
5927,526.329096492039
5928,659.0161357024725
5929,493.30547130454505
5930,725.4177083163012
5931,648.658633761605
5932,681.548984170086
5933,544.4467156538309
5934,494.85166385619976
5935,514.2554322890679
5936,404.45896219152837
5937,586.0829139301525
5938,667.9858293431832
5939,634.8638304528542
5940,734.7806116177481
5941,462.06233241815266
5942,500.4265577959366
5943,435.22034776119375
5944,565.6168542498249
5945,474.5105039463592
5946,1192.5949226223288
5947,493.22595719443035
5948,707.0819493694548
5949,482.78399009233766
5950,521.1115579490013
5951,591.4493335637763
5952,885.120197017464
5953,510.21619538319123
5954,542.3202329494922
5955,537.3586383661595
5956,543.1330790764297
5957,543.0356833636057
5958,559.3815283146066
5959,518.0126992268667
5960,498.1988139039481
5961,1336.5429487629267
5962,464.5227222300567
5963,459.5313470395485
5964,691.3405969480975
5965,545.6056030044818
5966,521.7718615435844
5967,735.8821363467061
5968,595.6872118027566
5969,491.13259761697805
5970,648.9019625553833
5971,514.8521593941916
5972,699.4609648782575
5973,493.42913104747436
5974,624.361958195694
5975,663.6719955218185
5976,458.8244175167217
5977,578.1851591164669
5978,565.164911161354
5979,579.029314560506
5980,440.6812773678039
5981,457.626383109442
5982,556.8122988871588
5983,473.156788486106
